,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-01-01 00:00:00,2.0870664912248205,4.756373869869672,5.39533321539071,5.747282836986282,6.0218817366179165,60.03382890855897,57.92954261837707,55.77708934866826,50.38710144076431,49.58096257537997,297.2042910562025,0.0745037552867317,0.0,0.0745037552867317,32.103
1990-01-01 01:00:00,2.364763518176632,5.454556534509785,6.203851527884457,6.857862260342072,7.21066437825211,45.26142751899103,45.16654144605707,45.06828090395764,42.94405564121418,43.13135890163386,297.1710782717269,23.710130923263947,0.0,23.710130923263947,81.4465
1990-01-01 02:00:00,2.8456715299663653,5.798955018156607,6.450698950995639,7.269189974311391,7.643258710807939,39.1051407886677,37.99665313797489,36.86343721058465,38.35157291558944,38.50872290320469,297.98497666415443,47.33445685431049,0.0,47.33445685431049,81.4465
1990-01-01 03:00:00,4.417783151401099,7.021388525447602,7.474385669193243,8.33520063833414,8.5674534870993,33.83213506939516,33.309035861910786,32.7747467417447,36.16391364490233,36.015184541916604,299.15058942409013,193.34158965045268,45.94287961432138,173.9891768845398,81.4465
1990-01-01 04:00:00,5.4122666558901305,8.397084610199968,8.901563420701505,9.367980735837332,9.428804802678885,32.751767463583974,32.29957665351974,31.84015494112859,35.33122658669279,34.696351921926635,299.9727191644046,380.43128023231947,143.23470520135604,293.7010025600084,32.103
1990-01-01 05:00:00,6.000162869218184,9.372564585665785,9.944863477750763,10.619261300171386,10.655433819530856,32.876322308800624,32.43521841561255,31.989750537699404,36.05319013500971,35.226702526200555,303.46715532607783,600.3164114312904,320.2272904382981,361.84235519619904,32.103
1990-01-01 06:00:00,5.297851817240368,8.350965631551416,8.876351144039687,9.768094997422022,9.795961505314793,34.5416822645842,34.12279414732029,33.69359797891927,39.63338219201351,38.48498949252197,304.63551432756816,662.0313640996744,284.9609030363758,425.7083963151803,32.103
1990-01-01 07:00:00,4.345986592172451,7.318669288016739,7.870130317648933,9.277238980731674,9.196436825662728,45.30316314175085,43.46703504404511,41.5986987911588,48.40178595278713,46.78659246583658,305.1268512523484,765.1920135116302,452.945073311523,378.5628396061926,32.103
1990-01-01 08:00:00,4.0357430976723965,6.361234117496765,6.758696476364125,8.535013634811344,8.348456421392775,59.18396191375359,57.22497468890495,55.2234844046246,58.93167191054012,57.08151663546572,305.6102528895212,738.2869248194497,480.5064049921484,346.25922834152686,32.103
1990-01-01 09:00:00,3.623579828626221,5.7145181230462745,6.073349200077066,8.038552037734002,7.78268853992054,77.86159442923892,75.93082788953521,73.95272761386619,71.01433582300868,69.0194941947397,305.7283208746728,746.4471569162192,815.587165045265,160.27916456611342,32.103
1990-01-01 10:00:00,2.4040411780806408,3.3916343808574507,3.5346929199778248,5.063025221366546,4.815235807274884,81.73912005672805,78.51352950823706,75.22744384114644,69.4534138231639,65.44796064910078,304.04210483246686,579.6173172591886,850.9469940646056,95.65425385277,32.103
1990-01-01 11:00:00,1.9615721237679329,2.887706562200662,3.0314019647991906,3.7889019733147458,3.787148200071098,83.80667393548703,81.78320137265229,79.71911157219787,69.29323093446341,66.4363230325317,301.7454254017636,290.57495826235873,419.7144467150184,132.69476098379482,32.103
1990-01-01 12:00:00,1.1988170141694303,1.7402481057276522,1.8231398212686496,1.788053603622759,1.9027993061461144,109.7129571042277,108.75731574470012,107.77890265626591,84.42192587703776,79.88099345255371,301.04436943626933,163.30238926513712,648.7494095303148,63.32941636800955,81.4465
1990-01-01 13:00:00,1.3515904146558495,2.119697271170859,2.248514049104468,2.2095287055980504,2.29703094060803,124.59132159223547,125.37235376466008,126.16858291759928,113.44366944084766,108.03760726804126,300.6145640593877,18.48535875336736,0.0,18.48535875336736,81.4465
1990-01-01 14:00:00,1.644141718381383,2.7437519894621443,2.9435167936934765,2.754230461453298,2.9407145787661797,106.85392936491732,106.52469496920918,106.18799610109514,101.1973217148561,97.55896774246872,299.7398837206793,0.0,0.0,0.0,81.4465
1990-01-01 15:00:00,1.4407750810184667,2.82464007503947,3.1153073158940554,3.163421389260459,3.430474866531186,80.19051975941865,81.23391550103467,82.29712155334431,76.26469991941713,74.88556141266517,299.51801686997175,0.0,0.0,0.0,32.103
1990-01-01 16:00:00,1.192481275062961,3.2155084052586584,3.75903104402385,4.0370655178897525,4.348458615297754,53.90396708464089,55.390027698652624,56.90255859059473,52.69780571885776,52.91619927906903,299.44700797503583,0.0,0.0,0.0,32.103
1990-01-01 17:00:00,1.424437496662259,4.054541094749732,4.782144551546358,5.227732487814463,5.650132349448706,30.19451375200322,33.37845735482984,36.63188275610249,38.510583900133255,39.79918890503024,298.780128861106,0.0,0.0,0.0,32.103
1990-01-01 18:00:00,1.8911438201346196,5.314763420182282,6.260773588405444,6.501896892630941,7.034148292483729,19.076800309091745,23.04509422694693,27.089071229924244,31.013271246904644,32.13068808636567,298.57230901689,0.0,0.0,0.0,32.103
1990-01-01 19:00:00,2.11338161196122,5.563872133601065,6.4784130358694005,6.764070145404936,7.291872593912272,152.73348323096783,90.24939067779808,26.496857765647704,32.36597580408099,32.99340775589834,298.5594647614325,0.0,0.0,0.0,32.103
1990-01-01 20:00:00,2.133521303206776,5.555817239820256,6.4563712923181935,6.843076601931844,7.356736368979176,23.4981932364348,26.50948121548697,29.5783467323943,35.92033203393965,36.06295471302142,297.7950047489638,0.0,0.0,0.0,32.103
1990-01-01 21:00:00,2.264956172754629,5.697667594784446,6.576356456303058,7.043156754002623,7.567160032035604,30.166868618426065,31.908905681641837,33.68316274721251,39.05580055142952,38.733311148583006,297.501894976112,0.0,0.0,0.0,32.103
1990-01-01 22:00:00,2.0167233083308207,5.1391166594308,5.941063823092661,6.839275451506832,7.334777477090289,23.98765027087255,26.508886943690197,29.082232595662777,34.432395039525325,34.43131335100171,296.8482440650208,0.0,0.0,0.0,32.103
1990-01-01 23:00:00,2.371319357998314,5.721222717716007,6.553301359986304,7.4233855008514995,7.926033645502261,24.11577864548025,25.566291831117425,27.041063405901685,31.22999846628881,31.021637184168227,296.727110447402,0.0,0.0,0.0,32.103
1990-01-02 00:00:00,2.515296084075959,6.122668679846875,7.02292403013835,7.992395698055138,8.487368299001961,27.48965355156752,28.00349536914417,28.5285771573102,31.73779073289961,30.948352490097967,296.7588670824693,0.0,0.0,0.0,32.103
1990-01-02 01:00:00,2.703468602481861,6.857149655493043,7.928157254930571,8.869835416457938,9.39417946246152,24.22260461219568,25.289725524613573,26.38206175488924,28.93481559190402,27.96949922467741,296.5883480804892,21.26260361295887,0.0,21.26260361295887,81.4465
1990-01-02 02:00:00,3.697524104505234,7.28220756704052,8.048668525204958,9.402861887898217,9.932906296506962,26.563256999359226,26.15402907295404,25.73254465280723,27.964439287835617,26.725063082894945,297.4830464294345,42.54357766135294,0.0,42.54357766135294,81.4465
1990-01-02 03:00:00,5.372732380050757,8.94155345560042,9.592729551635816,10.131219700545351,10.37174804192554,28.39631541514157,27.92463983105874,27.44141683403836,29.861378222234364,28.75559763524296,299.7734145220957,217.2560953110953,82.5504069984853,182.5750527542428,81.4465
1990-01-02 04:00:00,6.44620294193387,10.389296379974974,11.08373542786558,11.668922755318624,11.746018545352856,31.932615759544845,31.388687754565154,30.833637054368733,32.960057070439994,32.28501118691608,300.5333071640745,429.5193566651708,231.30898734949457,289.6168428118005,32.103
1990-01-02 05:00:00,7.370078757846638,11.735755538728997,12.496681555622713,13.37268408310602,13.441873425600232,35.487292439573835,34.832183938962515,34.16312705104161,35.76409150303011,35.1074771190634,303.4771940058062,617.6505042369068,356.44414933186954,352.27546245308366,32.103
1990-01-02 06:00:00,8.080424190331605,13.077553290546478,13.963285500454516,15.220538922813027,15.294483563225857,36.61781484278734,35.77238041275432,34.91502029067976,36.71678276520174,35.894966230867055,304.28777914465905,684.4372125332152,323.0446943545447,416.42822517869325,32.103
1990-01-02 07:00:00,7.9373531208419665,12.956491106801352,13.856849681514875,15.688254392707028,15.6358274846704,39.43065393998941,38.60768840504605,37.76648448736218,40.22472095816958,39.2037581148129,304.3908759280092,717.3313410510652,337.94471306995115,428.587521177575,32.103
1990-01-02 08:00:00,8.067092335481577,13.38022643028973,14.349282596853426,16.863970139087986,16.688527821506995,44.1569436270574,43.63435319600802,43.105097715597154,45.37486768071403,44.17153761570327,305.5725101570379,636.0643711969071,261.48104175907923,422.3958835919891,32.103
1990-01-02 09:00:00,8.240510225348027,13.966971908869766,15.03668241391354,18.240424147525776,17.915099083593315,51.436495198312656,50.82145458421976,50.18733768654808,50.50747792901611,49.30453046388968,305.71106647843413,605.9527068813957,383.6172257537253,329.6035855182189,32.103
1990-01-02 10:00:00,7.663263740768605,13.204687688380789,14.258927810371304,18.344629419676,17.941397026896933,57.48489654364133,57.127475140375246,56.75932147077495,56.71456907486918,55.30203713967455,304.2342889962124,498.7871894057861,520.9101913100025,201.50843563866408,32.103
1990-01-02 11:00:00,7.902345455597458,13.829705455846334,14.968728562418088,19.03034773542506,18.711692987646,67.76978681440126,66.85978271778853,65.93141466853086,64.37299545246269,63.14617608156906,303.5628625302757,367.6907239287976,823.1027653545816,56.32545591256451,32.103
1990-01-02 12:00:00,6.152760268119504,11.112312666230904,12.099051486115895,15.651451176915492,15.77216289962379,74.4766219540423,73.04989154238719,71.59716453006102,68.13304029497895,66.91268375122132,301.81528408290245,160.52130396415765,655.6232014240456,58.07653473277031,81.4465
1990-01-02 13:00:00,5.100152550012161,10.492285584687671,11.689849248280655,14.597558879961232,14.909081663140418,72.37862808097354,70.60628831961083,68.79505829067102,65.41340493499466,64.21335017188439,301.5568492017757,27.04693051491165,0.0,27.04693051491165,81.4465
1990-01-02 14:00:00,4.226599212907975,9.788021927259525,11.139575629476598,13.299286181443124,13.807707837108094,65.88831907700906,64.30222346090089,62.68170432948424,60.34332566962537,59.47863165038035,300.1120889822751,0.0,0.0,0.0,81.4465
1990-01-02 15:00:00,4.349440910534732,10.31268343019898,11.777315930340402,13.446135152070118,14.04210344162919,57.05087245898186,56.44165696484802,55.82211431227219,54.403950234457845,53.86281891884015,299.5988467886985,0.0,0.0,0.0,32.103
1990-01-02 16:00:00,3.5061577470455854,9.8613523237211,11.615368938365338,13.202407920695494,13.99517397093896,48.68034689763066,48.46877375371413,48.25014854723486,47.60632265026394,47.29895867723603,299.1868341401499,0.0,0.0,0.0,32.103
1990-01-02 17:00:00,4.023801835970483,10.523449418171108,12.233308364652313,13.57472932870697,14.428544042635888,40.96046189615429,41.28955524816112,41.6188635711623,42.20808244519876,42.04653160423357,298.36351843206256,0.0,0.0,0.0,32.103
1990-01-02 18:00:00,4.003535546545126,10.40593100614212,12.079408791505372,13.42072204319654,14.290110819949648,37.478236919971934,37.52935555132629,37.585415987656354,38.58830333268527,38.455422369035766,298.08698274695354,0.0,0.0,0.0,32.103
1990-01-02 19:00:00,3.88769851023432,10.342335729277798,12.055402122538402,13.292979621774702,14.106551954047594,34.47365042068844,34.36906702656345,34.2650544847917,35.09350889737767,34.88823324766334,298.0575147883802,0.0,0.0,0.0,32.103
1990-01-02 20:00:00,3.749199335891354,10.161748168445785,11.88610763918238,13.20174135950084,13.97292336946729,33.18063390310782,32.635009787970496,32.07357498398977,33.22295945728226,32.77753340353631,297.39408918612435,0.0,0.0,0.0,32.103
1990-01-02 21:00:00,3.197684447244128,9.729126818613778,11.61881160091831,12.946275639802089,13.652725796176204,32.55291331131086,31.86680565738813,31.171292607899847,32.4381362689392,31.781736389395032,297.1751022851414,0.0,0.0,0.0,32.103
1990-01-02 22:00:00,2.828136460752045,9.294653147167862,11.247632064551349,12.87390432897048,13.683868035619978,28.55605374400593,28.593651156633637,28.625495373720216,30.20013222670492,29.724083492412543,295.9843422573162,0.0,0.0,0.0,32.103
1990-01-02 23:00:00,2.84367196874312,9.395981253367244,11.383423890054566,13.053204071883645,13.921343348393394,28.3316177164495,28.53972908596105,28.746099357661222,29.825475422054307,29.45742949261813,295.6921758832838,0.0,0.0,0.0,32.103
1990-01-03 00:00:00,2.810150272614396,9.504114358928042,11.568664357219845,13.27777561043087,14.20660544915742,26.912485768975404,27.561003860450857,28.21416691154448,29.52075530394751,29.35545826209172,295.8356798615635,0.0,0.0,0.0,32.103
1990-01-03 01:00:00,3.094200282213776,10.04145791124582,12.128644602781076,13.90662702999374,14.93972293022961,27.05850943003813,27.593041097619192,28.141862837184885,29.753849883426223,29.71818941805957,295.60741802700466,27.78168758455488,0.0,27.78168758455488,81.4465
1990-01-03 02:00:00,4.390540563842562,10.853185346489884,12.49322728092161,14.598551003532467,15.720493424757894,27.801975013821444,27.619353973943515,27.434579901041428,29.19192125480824,29.203775658791155,296.8668217012646,55.56337516910976,0.0,55.56337516910976,81.4465
1990-01-03 03:00:00,7.705660315975336,13.509494002076616,14.626910815916018,15.692942912008544,16.27117044544111,30.54938037988069,30.095532495350497,29.637727231079293,30.951220667685345,30.512336883701188,298.1821880583944,261.47062800787626,182.53017473735852,184.97746879845835,81.4465
1990-01-03 04:00:00,8.909657250363797,15.156245735364784,16.326526298822504,16.949941609156372,17.212583074901872,33.49010814818293,33.028558809923986,32.55223870618751,34.00130588489578,33.606445860052304,299.0179632462192,470.6757383286849,326.6644302940634,273.3008259495805,32.103
1990-01-03 05:00:00,9.789306771474648,16.504722747706985,17.744912085561957,18.574109824810176,18.794770730969272,37.80016477042292,37.228624828473855,36.64272534710732,37.586338096322656,37.16249276399413,302.8993593488844,662.1284975713538,482.0000570159218,303.3378737124411,32.103
1990-01-03 06:00:00,10.137247278209328,17.090781463888565,18.379569789924297,19.95836531872326,20.165787898413654,40.48220896635179,39.80636084081905,39.11938429004029,40.023166280494216,39.49722698762647,304.3475320911175,806.813814134191,570.5600935705756,333.23835727216897,32.103
1990-01-03 07:00:00,10.382452877092891,17.540714344860703,18.866208929851343,20.780877329422545,20.89683573365669,42.37694444736669,41.73984400465744,41.08649371661645,42.29193257688106,41.65004940853383,305.0941366357958,853.0860633644562,606.7146243782742,334.1655940339773,32.103
1990-01-03 08:00:00,10.070881278033196,17.0652310092672,18.36901249480424,20.72169243467776,20.64193330747831,46.27631717524846,45.51299146092281,44.74256925555331,46.20079198387387,45.33575862248644,305.94659676995786,869.898020055614,814.8327778167433,202.96906528939644,32.103
1990-01-03 09:00:00,10.005615552735827,17.061919529874427,18.388535540419177,21.516700853611084,21.258917355265783,53.15801886533973,52.21141285584608,51.24689307112988,51.292218170578,50.27827913962712,305.9812607472261,792.6760285374887,940.0281098852696,113.88860827919676,32.103
1990-01-03 10:00:00,9.441815141198532,16.518165082414193,17.879207380923962,21.92860411678387,21.56406519369379,58.520391921011125,57.97622882170406,57.42691317205534,56.57398103635727,55.35011394230034,304.91153139452524,623.8762430178842,952.8609047338462,78.1915835914624,32.103
1990-01-03 11:00:00,9.417780343328046,17.068863217452968,18.593791499856177,22.97400949402975,22.77110504111682,63.03628492169726,62.44561435291621,61.838198808772994,61.11323165614131,60.07095591532603,304.26889509379254,422.3704746885694,899.3547553658823,80.23455716271735,32.103
1990-01-03 12:00:00,7.97664691840466,15.53291410200286,17.141748407968368,21.64591035184678,22.024329639528403,67.78715674649176,67.0908425994052,66.38688308409594,64.9034255278482,63.88296005639501,303.1082592990765,208.09649984922885,621.0872414961107,109.70578223052604,81.4465
1990-01-03 13:00:00,5.234843602934992,12.180046480862284,13.870280759362233,18.774328704819798,19.586848232591525,65.59133353715725,64.80448979896966,64.00279230771457,62.73352359008272,61.6129614172878,301.98122495555754,30.620126499511315,0.0,30.620126499511315,81.4465
1990-01-03 14:00:00,4.473542916723528,11.26645772003336,13.00419871724616,16.269603549205673,17.31497988678247,56.917940721290144,56.53497522114283,56.144750910336,56.76808550103426,55.8590556513667,300.18456563229523,0.0,0.0,0.0,81.4465
1990-01-03 15:00:00,4.200213467783318,11.701554222214746,13.757581610108277,16.240784083499086,17.27983861950098,49.58099611986241,49.67985463945701,49.78396983146957,50.97192099565079,50.18646577410314,299.4175125220406,0.0,0.0,0.0,32.103
1990-01-03 16:00:00,4.284440081032568,11.764358962921946,13.79173875787536,16.2654993090242,17.227987723668893,43.15806611394648,43.37168127432759,43.59422160490673,45.1404772903376,44.3694313354336,299.25805099126694,0.0,0.0,0.0,32.103
1990-01-03 17:00:00,4.323387693373191,11.92560248575951,13.994800520782489,16.455627086538524,17.425314052195528,41.54938278183708,41.665581513440095,41.78480553628044,43.36610770280728,42.61728804626012,298.66771336579285,0.0,0.0,0.0,32.103
1990-01-03 18:00:00,4.508367444178088,12.290845106514617,14.390353994624634,16.757646588675644,17.756528653748756,40.42614378876948,40.66219729548271,40.91166518313335,42.253209012122376,41.77521563617281,298.4891566220352,0.0,0.0,0.0,32.103
1990-01-03 19:00:00,4.979370321540471,12.514227515610036,14.448492513398584,16.58337335695417,17.623264906728817,32.31284562929649,32.728485116152086,33.15675883600876,35.03746425785979,34.82547084562662,298.30271516821125,0.0,0.0,0.0,32.103
1990-01-03 20:00:00,4.529251377190104,11.994392066821328,13.96975299214017,15.924547816948454,16.94524817162114,25.047666250532423,25.4523207230713,25.865274213767417,29.31808695529829,29.13614953561844,297.58064760212,0.0,0.0,0.0,32.103
