,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-12-22 18:00:00,0.6758563023924115,2.052020274095424,2.6793901967976628,3.153739791843874,3.359599173378588,30.29408947705384,27.54132240574649,24.73069166487585,29.50222455097199,28.247968368291097,290.17716575640867,0.0,0.0,0.0,32.103
1990-12-22 19:00:00,0.6250885025545135,1.8801848704883,2.4526147591666385,2.852562089598617,3.017992617372537,34.92110558158892,31.84667599943728,28.71077959667037,34.040247228799984,32.923927378240336,289.8677082152289,0.0,0.0,0.0,32.103
1990-12-22 20:00:00,0.5656956498060504,1.6809708816189743,2.187124005229909,2.5000961485943662,2.61673660404978,35.55785450281308,33.288320747171944,30.978750607837853,36.74518564309727,35.81616826069839,289.49573945039094,0.0,0.0,0.0,32.103
1990-12-22 21:00:00,0.582479037287345,1.55781364549161,1.9892825913157672,2.184453908926342,2.267433520772086,25.13134030083334,25.328575819489743,25.523965726929784,30.9453279002476,29.91218601023694,289.223362582175,0.0,0.0,0.0,32.103
1990-12-22 22:00:00,0.5805452635378595,1.0834050917912532,1.2983841089434918,1.2680344731125612,1.3794714147324794,37.07409068244457,160.49735060222926,286.4362979905858,283.1244426039983,291.17496087816926,289.0418020707685,0.0,0.0,0.0,32.103
1990-12-22 23:00:00,0.5293441897241846,1.0628316884684768,1.290084080555374,1.348188604284532,1.477552047151355,46.09376974322584,167.334701743227,291.04883130889715,284.65052673763967,333.36875152710707,289.0890245952771,0.0,0.0,0.0,32.103
1990-12-23 00:00:00,0.4581197021872846,0.8537282274127355,1.0236989622272916,1.1285394953731327,1.265935332629097,68.55943614562386,178.40490421716228,290.4895561058092,280.4244953208711,329.019559613746,288.95534672400794,0.0,0.0,0.0,32.103
1990-12-23 01:00:00,0.7900429557044283,0.6639220891005867,0.6901443097040125,0.7936329775502783,0.9200946548996148,60.04672034120561,177.1268487543514,296.59882551431656,278.53499417558254,325.94204225338615,288.67946385955133,0.0,0.0,0.0,81.4465
1990-12-23 02:00:00,2.450845660855842,0.4617326999550505,0.3673029112389904,0.4590451312113376,0.5533803163790302,103.80259501776726,84.80181879848473,65.41156249779283,273.3828288719451,264.9654219285008,288.6743815144844,0.0,0.0,0.0,81.4465
1990-12-23 03:00:00,7.223297194611443,0.2456919397241747,0.1445941190824339,0.4069875649658892,0.4592291629894818,108.68195359638156,110.77082570104372,112.90860001557016,255.9316385886549,263.3199636181525,288.2881891808186,52.04221027002732,0.0,52.04221027002732,81.4465
1990-12-23 04:00:00,1.8657180442553367,0.2519500987603837,0.1896637242121678,0.588563052781356,0.6996100618505622,101.8501705425452,152.195054442867,203.56653814686908,255.97039861253495,262.481240533441,291.343544024422,239.84764423241072,244.4777438354858,149.75101301193342,32.103
1990-12-23 05:00:00,0.1952682513411537,0.2523055692948389,0.284926617057235,0.7887815828740465,0.9485875961884124,140.63415578390482,188.45205639888096,237.24560997856503,265.8203761945644,269.3624119399408,295.4368993967703,436.2947744172601,486.3316643431044,183.3520698043886,32.103
1990-12-23 06:00:00,0.2919143091624919,0.479801547507327,0.5618357766806061,0.8188448631174988,0.9875675574079038,255.21037781403325,261.24489104165025,267.40534341657434,275.662680671912,277.8531554855246,296.1963777020511,593.0607214798273,686.2912416916637,163.82746994240455,32.103
1990-12-23 07:00:00,0.7624892224210527,0.9439009141405998,1.0501079992431557,1.2259524247592606,1.2833351716093724,260.8729566791684,263.23310091282,265.63724948275933,271.9173706212365,273.6064888989055,296.67307329726555,688.1481327746368,816.054222447258,135.3865865477925,32.103
1990-12-23 08:00:00,1.3033040160829417,1.623342395275829,1.8102593507124445,2.0011352687668533,2.0403319001093294,267.73559946503616,269.3220028361027,270.9398903093962,275.2482193820046,276.99561599146614,298.1829807591729,717.4234859846023,919.9173960910408,98.93873608401624,32.103
1990-12-23 09:00:00,1.8466467423562425,2.3992826120960804,2.6955123262004874,2.973588475572138,3.023776096066685,272.6662930517636,274.30885436252225,275.98842917279444,279.4474000604592,281.39513302402213,298.9257482587976,675.2231810364854,964.5628049154396,86.17991811070817,32.103
1990-12-23 10:00:00,2.006069099206546,2.613236700173998,2.9377238013456264,3.196816808314812,3.2239137320819675,268.74708896652487,271.1157916036167,273.5314628454696,276.8254739786831,278.8785908638852,297.8342092343685,565.5531067695495,943.457832136261,97.00284580803611,32.103
1990-12-23 11:00:00,2.185770603251356,2.9964250182920678,3.3993997321613207,3.702872682241477,3.739680618215457,266.7484944834921,269.2695696592621,271.84274506156777,274.7605982749038,276.9616117315343,297.6138524990595,400.2644422723491,849.0111314743023,113.35404679655102,32.103
1990-12-23 12:00:00,1.9962891365262552,3.2606561454309104,3.815708732105126,4.099104222731106,4.074778783136527,262.05392766387257,265.00409803358383,268.018099804656,271.21180325338423,275.1422058933716,297.2703395889423,201.50365117088396,510.24266286621406,127.3118553471324,81.4465
1990-12-23 13:00:00,1.5857954414244804,3.382132507097504,4.148748516314791,4.405408775393533,4.259073613059015,258.66288276500586,263.04413226502186,267.5189167995921,271.14001990962834,276.2091592485161,296.9496044879932,30.65112325738511,0.0,30.65112325738511,81.4465
1990-12-23 14:00:00,1.4050023202003523,3.328709167410318,4.160830955280519,4.462691847970875,4.2873327060454764,261.5365782281692,266.61656077709114,271.80166477105524,276.00753731432843,281.1066969184849,293.9489871661669,0.0,0.0,0.0,81.4465
1990-12-23 15:00:00,1.2896379418753694,3.3409179254611123,4.242108715561787,4.696961962985774,4.576371444369969,270.7173683972809,275.286291229197,279.9517093280496,284.16244955159675,288.64031428229043,293.4227030453835,0.0,0.0,0.0,32.103
1990-12-23 16:00:00,1.253264302931373,3.5078486939346774,4.515129004060615,5.156121284505082,5.154313657440301,285.2317391204657,288.28959811514113,291.4164809896896,295.2748411384759,298.90723541435784,293.3970846903778,0.0,0.0,0.0,32.103
1990-12-23 17:00:00,1.2080828176596223,3.529545005447772,4.578303627429761,5.305374431305218,5.321927115559533,297.2530874792412,299.1141691371484,301.0096694627532,304.14494723808133,307.0320666750428,292.670778712571,0.0,0.0,0.0,32.103
1990-12-23 18:00:00,1.1473818389226087,3.3163791575061947,4.292263533538009,4.954931775616104,4.908023675103481,309.1987464484229,309.5816202291165,309.97089331321945,312.3220956055407,314.7471502735406,292.2062256363999,0.0,0.0,0.0,32.103
1990-12-23 19:00:00,1.1586051952720493,3.203603093856628,4.116245663449824,4.660216600349943,4.546902826384848,318.0355263118976,317.2220689860133,316.3942056678488,318.0732593431803,320.06378118415927,292.104786950186,0.0,0.0,0.0,32.103
1990-12-23 20:00:00,1.2100745501723853,3.2055870692356505,4.088643578128917,4.549227133495385,4.399672111774104,323.57617377488896,321.7562682970896,319.9027538075761,320.9299494301562,322.4674369079385,291.5460148241148,0.0,0.0,0.0,32.103
1990-12-23 21:00:00,1.2813445887925543,3.368162213895134,4.288962409235334,4.795553566585921,4.623812650460993,326.3477496304282,323.81783951560305,321.23578783090807,321.39327049517715,322.4153996487761,291.3553395462752,0.0,0.0,0.0,32.103
1990-12-23 22:00:00,1.2838599552598264,3.524339824655869,4.522372250630114,5.092584083699911,4.977270465488467,324.11990374700275,320.24961812140447,316.298467063484,315.25640769828016,315.03307791616714,290.58503807484635,0.0,0.0,0.0,32.103
1990-12-23 23:00:00,1.2348417282410782,3.500653861912721,4.516094830795111,5.1405376729591215,5.09140770024701,331.31830368268123,326.21107478282,321.0067787343584,319.585390995764,319.425178538178,290.31287682651185,0.0,0.0,0.0,32.103
1990-12-24 00:00:00,1.0014442621964903,3.1042138640531074,4.067453773621138,4.679609818669564,4.701720391992282,340.6993344284622,333.142010125726,325.4280197936953,323.7102004409602,323.5090294907366,289.85180924259697,0.0,0.0,0.0,32.103
1990-12-24 01:00:00,0.6581507110019116,2.357602664185697,3.1704620247928488,3.714989533655863,3.7789665079356167,32.035269058929536,180.70291940627175,332.3970294907995,329.7309207274858,329.48565996429494,289.55156920329983,0.0,0.0,0.0,81.4465
1990-12-24 02:00:00,0.5291266322168897,1.6797811415311186,2.209169066526488,2.7487596330533477,2.807773105571325,59.592498208126,198.3131674322665,339.86787011932495,335.0409459404874,334.8961716818152,289.8265983385989,0.0,0.0,0.0,81.4465
1990-12-24 03:00:00,0.4054695056151083,1.312327428023034,1.7339167076743067,2.3077453587297923,2.372852132057908,16.8833046762732,178.83617464799852,344.0964274880403,335.9806990688187,335.881592276237,290.1440749917633,35.07099315722175,0.0,35.07099315722175,81.4465
1990-12-24 04:00:00,0.4082315194753845,1.480566999695183,1.9931621461241171,2.8176751296907394,2.899579834574084,53.360977172852905,197.33816775692537,344.25374570383747,334.7322001084282,334.91240095004423,291.7023656542381,156.14089681247583,32.55662460100705,144.18522366998758,32.103
1990-12-24 05:00:00,0.636234312032547,1.6544946437229529,2.1024032615109083,3.210097327765752,3.3787276287176806,42.72356855347516,194.5213995153748,349.41879254357366,338.1139355464859,338.03625717371176,292.34348586550635,318.9869542636022,156.44021225801268,237.7685390804481,32.103
1990-12-24 06:00:00,0.833946265119129,1.5597991329922478,1.86945763941463,2.49458924391733,2.807849290843068,70.8136799288335,65.62324451246417,60.32571552980651,301.7585355598136,299.733704663047,293.9499436753914,444.98644117074434,241.93007766967963,293.7961722099728,32.103
1990-12-24 07:00:00,0.6216907397043562,1.1972529491843078,1.4423344612131646,1.9149901585898643,2.0969607829900285,60.21637955445988,58.38527748641047,56.523773809672605,53.80311768341189,63.54019771656071,295.5150859947537,671.9400679974696,758.3203492146664,158.30978496789578,32.103
1990-12-24 08:00:00,0.2919786073703545,0.5720913574714941,0.6905353885200884,1.0198466382788038,1.1584220567998478,247.2049660177666,262.14768567933265,277.40093772547374,291.1881213927224,295.51425647509984,297.2633417199254,702.708027044581,879.9270391059604,110.71566599881464,32.103
1990-12-24 09:00:00,1.026857163680016,1.1387520796144244,1.245375268594507,1.2759087137809173,1.2591123744522226,275.5734877749409,280.8421949871761,286.2173168187031,300.9263872704247,308.2381577035917,298.1721950028358,664.6838793247955,950.4945795436236,83.3729547584453,32.103
1990-12-24 10:00:00,1.71975651075338,2.044056521489513,2.261301405799759,2.2215705053610035,2.1052395905878947,260.5185847455109,262.52377710075723,264.57207912980107,269.5875310581537,271.7255730276301,297.3108800058544,555.9054061744414,940.9224240356208,87.38805317722455,32.103
1990-12-24 11:00:00,2.1099019178369254,2.693983629889827,3.01888160066336,3.0690545883230285,2.949599476346004,258.6446566148649,260.242902101317,261.8700387578443,263.8572924526049,264.76849357970025,297.1142196446103,392.75362991935566,850.9123363315033,103.82271092246958,32.103
1990-12-24 12:00:00,2.2958465436916966,3.3405417341246486,3.8298576983542656,3.925553489814066,3.7163588105592384,258.3672149789955,259.8754698071845,261.4131684253749,262.07756023557454,263.22083394652367,296.3610183297922,198.99076661424365,548.8501516237261,118.18042844753936,81.4465
1990-12-24 13:00:00,1.866850395017948,3.701076771802876,4.482397070239588,4.613571712709622,4.240864162844312,259.3013992558802,261.53425567781755,263.8069904213544,263.6912730760567,264.9160283443783,296.1639021817142,30.88599280205411,0.0,30.88599280205411,81.4465
1990-12-24 14:00:00,1.627576656785143,3.722136205936851,4.623807533925204,4.837447554174942,4.422043896977676,270.1407487921355,272.2309666073569,274.3614022844061,274.99514623753333,276.7703687440491,294.46815472782106,0.0,0.0,0.0,81.4465
1990-12-24 15:00:00,1.5071927196646822,3.876404502386893,4.91521387752466,5.319301617234035,4.9795356369228445,282.41399207582265,284.15938233277825,285.93700657892845,287.697283845849,289.9553348938309,294.1978434755405,0.0,0.0,0.0,32.103
1990-12-24 16:00:00,1.3530470563004948,3.704060017972629,4.749802005690159,5.300071926348815,5.021872606406562,291.4169418317969,293.07969346161315,294.7758011323648,297.6210166349895,300.10901839335145,294.3609429234988,0.0,0.0,0.0,32.103
1990-12-24 17:00:00,1.2799361311128246,3.5924726550800163,4.626194789474575,5.208935343691704,4.903305541818168,299.89054922943325,301.0684976597075,302.2660790825068,305.41859173540377,307.74507903270376,293.5285214241083,0.0,0.0,0.0,32.103
1990-12-24 18:00:00,1.339001646688205,3.7609213282538794,4.845355231564329,5.501996459943555,5.200827149307635,310.84133121916426,310.84006255426385,310.8375834966004,313.41631540615776,315.3559902633125,293.5917950866785,0.0,0.0,0.0,32.103
1990-12-24 19:00:00,1.2290250163192764,3.5231753189760107,4.555471169566298,5.153906523319146,4.851466616371753,323.2800105937782,321.9945671210712,320.67957568792656,322.8258163461423,324.7179396194276,293.4890515766899,0.0,0.0,0.0,32.103
1990-12-24 20:00:00,1.328671751847598,3.636806700773464,4.665131961488992,5.211489299443353,4.94745197752576,335.7757633967274,333.5296091983362,331.2412023278048,332.7903843675741,334.36345913158186,292.5522423796764,0.0,0.0,0.0,32.103
1990-12-24 21:00:00,1.5769882473850956,4.282235723658082,5.484105969087255,6.18654997541989,6.0243359701212,342.6384135255093,340.78367352079454,338.8928072722701,339.5991335978279,340.5161900820762,292.3387534141762,0.0,0.0,0.0,32.103
1990-12-24 22:00:00,1.5884025605395833,4.29393057443888,5.494678602712654,6.287565649465405,6.203432389761738,345.1407504520942,343.1885507192163,341.2022067027005,341.1801085393138,341.4500239186115,291.12427374969377,0.0,0.0,0.0,32.103
1990-12-24 23:00:00,1.6002733328153924,4.293898514966936,5.486022372913142,6.2645084202939545,6.2238938160891655,351.52134956815604,349.6482081157717,347.73878271739846,347.5142311540065,347.6258745718713,290.9385234345048,0.0,0.0,0.0,32.103
1990-12-25 00:00:00,1.7034664733458862,4.538054327881483,5.791228080146769,6.676071164368929,6.685879991747163,354.7536803149269,353.3552975009192,351.9298379646466,351.83117415525345,351.7888745837127,290.7770100723955,0.0,0.0,0.0,32.103
1990-12-25 01:00:00,1.6987843001450564,4.51162440053791,5.753625054767895,6.71787351603575,6.75370751565577,85.44464135264812,219.96078099684027,357.2167574894203,357.05873917823004,356.80258374511106,290.6315384592224,0.0,0.0,0.0,81.4465
1990-12-25 02:00:00,1.5799625397765853,4.192420506184396,5.3472694293710665,6.32318920554814,6.283434792355609,12.591180691690685,11.259309942202918,9.89905033039592,9.560159434983763,9.283354857113936,290.9067931238402,0.0,0.0,0.0,81.4465
1990-12-25 03:00:00,1.4900201472223606,3.9536893943852047,5.043955263245781,6.033413035964264,5.923143385474768,21.55349506858626,20.86131289412281,20.149886591089675,19.92330498398704,19.855675707109118,291.5480804675537,47.80019718876701,0.0,47.80019718876701,81.4465
1990-12-25 04:00:00,2.003873909771677,3.681053926943527,4.397277240458057,5.576038725116187,5.507558850858547,29.604739540899867,29.542578355031868,29.477372818262545,29.91420348246828,30.35338825541143,291.82010963673287,227.75558096937948,207.31929041879312,151.87497563851434,32.103
1990-12-25 05:00:00,2.265573916231076,3.491660665626961,4.0448073828006015,4.796753834295437,4.875175692743686,35.2021702932484,35.538348731670176,35.882764398864,36.93799344417619,38.271764394001536,295.3196747201195,420.4045411020382,435.1019959956652,194.8836101174148,32.103
1990-12-25 06:00:00,2.242954914911212,3.3172618214553324,3.814277769672669,4.388394482041256,4.530187033818202,34.29428379959812,35.01822861443366,35.76100743056625,37.2642570775991,38.58833896038933,296.3777096151314,575.2710655359137,627.6193834904914,183.30854986008995,32.103
1990-12-25 07:00:00,1.990029607332204,2.7835312497929414,3.1681045281941858,3.56837715377129,3.730201637074931,31.71086430597789,32.48706585640584,33.27896522839302,34.64258513157587,36.02970214802389,297.01016939204203,672.8868528570454,761.2950443231432,157.19336596516166,32.103
1990-12-25 08:00:00,1.4093245157348535,1.9509345008204615,2.216643528797401,2.5336996029128147,2.69121422345178,31.997727885825093,33.16536049030053,34.35666675208654,37.34860439588281,39.48868103234632,298.1019064000764,702.5491404565477,877.4812242547019,111.72581743287014,32.103
1990-12-25 09:00:00,1.2163647987252268,1.6698350553184564,1.8951509782706812,2.1443500881240154,2.257851956500725,276.8390297300163,144.33624028702422,9.132969898076132,14.066200793032804,17.575990474688883,298.80205623680695,662.0227082439698,944.7921556180814,83.25980108647184,32.103
1990-12-25 10:00:00,1.4043476941111184,1.8247828897126277,2.050506357647196,2.2278229284092523,2.2693650227620856,266.3922309464619,272.14423800207544,278.0119715160317,282.9380523923164,286.7144353700628,298.3774719984859,557.249422701048,941.4479396066556,87.16460721257778,32.103
1990-12-25 11:00:00,1.4867469657760737,1.961918363832138,2.2106767455389886,2.406776761561472,2.4394209946011003,307.31530813594907,312.73691887473063,318.2671098397467,323.56680532576274,327.1082632066699,298.1912133500948,396.2937418941299,852.3447659348511,105.43264490666508,32.103
1990-12-25 12:00:00,1.3534039114272651,1.817275713252918,2.052808225555776,2.217939867616828,2.246730853842667,303.3648786860183,309.44159110231976,315.6432783367097,322.44469445279566,327.0809734965809,297.9726195407601,201.1322945886212,554.9496974495908,118.37270640933092,81.4465
1990-12-25 13:00:00,1.3455863831126145,2.2935454013732666,2.7029423537920967,2.886942097280766,2.925478485904464,299.1533780440809,306.072509031014,313.1365474745239,320.76100031120467,326.5100587340148,297.5031228204576,32.0327333350225,0.0,32.0327333350225,81.4465
1990-12-25 14:00:00,1.0327765129709798,2.1944973377307564,2.689023277552175,2.914318856452759,3.001722529640239,304.0448867665068,313.24251547582963,322.627907776465,281.62322133017994,238.1428861280675,295.0828240675247,0.0,0.0,0.0,81.4465
1990-12-25 15:00:00,0.9692758516508048,2.0625145231865134,2.528262012107945,2.774076941551145,2.9085107100860625,315.4015879437445,298.3170185077023,280.88421548845787,241.51158110014708,249.5479873426952,294.0839981782904,0.0,0.0,0.0,32.103
