,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
1990-10-29 20:00:00,0.6439954191223379,2.999512280831356,4.013500590882876,4.813238500556741,5.696844067495591,95.13392321519817,99.58831925427756,104.1348405109366,101.5733773356413,102.07971690275076,294.24189322681536,0.0,0.0,0.0,32.103
1990-10-29 21:00:00,0.909868400567541,2.9185879785634663,3.658222435410856,4.452366771830921,5.251050367756917,92.11525333005268,96.91064692045988,101.8011575662859,100.62555790947356,101.21067494644596,293.5581661347923,0.0,0.0,0.0,32.103
1990-10-29 22:00:00,1.0760772388195552,2.7501479641621205,3.309825699572827,4.042345935856596,4.773758482762791,98.5077639796071,103.27561785199823,108.13822143474307,107.35263351684922,108.07079404370248,292.870721612822,0.0,0.0,0.0,32.103
1990-10-29 23:00:00,1.0349968674997951,2.72472107558443,3.2976201472396363,3.965324225928508,4.708304834662759,91.89052475118358,98.62061287842651,105.48966165692649,106.31682904047716,107.60106755881816,292.8913843270756,0.0,0.0,0.0,32.103
1990-10-30 00:00:00,0.9667965711157654,2.627968501565345,3.1951267672612467,3.813734620600178,4.527072657480364,81.02772259348905,90.5510936373828,100.26575839797852,103.05706297106478,104.90690849161383,292.94829204354056,0.0,0.0,0.0,32.103
1990-10-30 01:00:00,0.8643225095305909,2.357598750490078,2.8667580071703496,3.366251382697475,4.035717408068076,62.11419888543262,76.93365993522487,92.05904554454256,96.8663776123127,99.8978318904639,293.38586571498564,43.33355335793974,0.0,43.33355335793974,81.4465
1990-10-30 02:00:00,0.5614518949579228,2.0414784326984363,2.612405613041698,2.9936819802044616,3.64539137366959,61.87631226807783,72.99152540015484,84.33303373454088,92.36193177955144,94.75732861226832,296.29590136633067,86.58019913711942,0.0,86.58019913711942,81.4465
1990-10-30 03:00:00,1.0776677214450907,1.8094002598072365,2.0227615352231294,2.4802634606534872,2.7761197872053343,80.76908363034792,81.8587228709639,82.97361109162401,85.99060508233909,86.83213722286645,297.3212354305141,310.27375660743144,188.342174220141,218.38035207425295,81.4465
1990-10-30 04:00:00,1.3153981240650257,2.042945939370888,2.250168514430181,2.395676287801384,2.5770760024125696,76.92483175498526,76.93405264054414,76.94260505941565,76.64945187754248,76.67697343831038,297.801569539826,504.9766645572746,303.6584718305416,304.38036978168884,32.103
1990-10-30 05:00:00,1.5337578444317117,2.3446063685035634,2.575559117985384,2.697405776799666,2.880937947389294,70.61503756694215,70.76873673547739,70.92590056885223,71.03772398362426,71.19402969736156,301.1202315538719,649.231451622638,363.3091230949197,364.59436456577606,32.103
