,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-12-02 21:00:00,0.9070849830496429,3.578264948103311,4.862788943598446,5.2205137890309805,5.6092264133935545,19.255566456232984,22.17064124490323,25.143435162706524,26.6803032896407,28.261592244416583,264.9617403808873,0.0,0.0,0.0,67.8210678797984
2012-12-02 22:00:00,1.5664545076135743,3.144934306054823,3.792858209000797,4.040188705534392,4.263629245002939,68.96694443559225,45.3829040963787,21.32158507471069,18.801070377347806,18.75769839716315,263.0553731116981,0.0,0.0,0.0,67.8200678797984
2012-12-02 23:00:00,1.5340595600284883,3.1327932551603666,3.7893463783612784,4.008605431131956,4.2205609712831516,70.2029960582779,44.968977842723916,19.22050803782144,14.853421197860701,12.769656703741083,263.0039348540512,0.0,0.0,0.0,67.8190678797984
2012-12-03 00:00:00,1.3697153874433208,2.7650827540062237,3.339253228333386,3.4966364620969146,3.7174454915574966,22.772336422063262,25.888813665803845,29.07084070851829,22.260261857088512,17.248047121425344,263.67790784960545,0.0,0.0,0.0,71.2847741738951
2012-12-03 01:00:00,0.8643909581542337,2.1452323994050904,2.6861656616372196,2.6627380921067774,2.831550624579034,36.63003886711743,40.47440236526251,44.399469397380955,33.71170408177051,25.590714547469457,264.62883612302267,0.0,0.0,0.0,71.2797741738951
2012-12-03 02:00:00,0.765295197595504,1.630039267816433,1.9876848430304206,1.7910525866836817,1.7838790637880608,57.449419295304125,61.689683345630414,66.01461086649765,53.109639480679164,40.21741422804823,265.45232307882776,0.0,0.0,0.0,70.2907741738951
2012-12-03 03:00:00,0.7339948700987551,1.251124963224743,1.46491518483046,1.0684345398974409,0.7316359477951416,78.7867206630749,89.33528925587771,100.09461849450987,93.47414320520747,83.6790583079449,265.6059286413631,0.0,0.0,0.0,70.2907741738951
2012-12-03 04:00:00,0.6393597173901623,1.1486034980648248,1.3590454715209046,1.3027153561173623,1.3484192362250587,107.37309391585048,133.2698943146039,159.69677193438667,178.52667119833092,196.18424405864954,265.8550354292953,0.0,0.0,0.0,70.2927741738951
2012-12-03 05:00:00,0.7553067582703767,1.7955789553049781,2.232041857051079,2.41349301380571,2.711602965726969,133.75924760225533,155.06845281359,176.81464844866485,189.30140012980237,203.44219901672187,266.48172407741856,0.0,0.0,0.0,71.2837741738951
2012-12-03 06:00:00,1.4816469813399167,2.531916116549649,2.9674810442862465,3.2867087324860127,3.7304097138626355,141.35730299165166,159.5025695606789,178.02211134087733,189.35120559092775,201.7601747479755,267.5760147789137,0.0,0.0,0.0,71.2897741738951
2012-12-03 07:00:00,0.9344923702495775,3.099188828574801,4.085209380063723,4.398248727534771,4.954310602879708,152.570721721078,163.9299907052289,175.5189671368764,185.05416313756433,194.72758447052104,266.84149700102694,0.0,0.0,0.0,71.2927741738951
2012-12-03 08:00:00,1.3110345394843455,4.092328211562405,5.336709205911531,5.758158157136165,6.481710169174351,160.36904363978206,169.04539201285084,177.89995828428064,185.20459051747207,192.0024583478234,267.8311350269205,6.309845837558416,0.0,6.309845837558416,72.3417587536532
2012-12-03 09:00:00,2.0577699528154745,5.3956373361221175,6.8217681029471615,7.567652204469207,8.615217004198369,176.6974832711388,182.94772502727858,189.3284485100626,193.85564870843638,197.58166533543255,270.89158462786366,44.709017425073675,0.0,44.709017425073675,71.2897741738951
2012-12-03 10:00:00,2.8917987124338085,6.486634442374259,7.9787732467337475,8.951419231547721,10.1147972407187,190.39660437348343,193.09302035785373,195.84690891219014,198.62803045333152,200.7161367868494,272.54209157673927,94.55917773992869,102.78589015120122,74.459016810176,71.2897741738951
2012-12-03 11:00:00,3.27798389849704,6.764889257130121,8.197693321640369,8.938172727313026,10.05197933491006,196.32954190138813,198.02771550007378,199.75862133519078,201.06276055333475,202.73167585108266,273.10039791792695,104.36808089303231,99.36747367523193,83.00774429827234,71.2897741738951
2012-12-03 12:00:00,3.538923867710416,7.219628608421473,8.7327874092549,9.465582064104009,10.718320965998512,198.1958021773217,199.50458001855932,200.840580616351,202.49736458480933,203.8937984893307,273.213770468809,108.0970542999913,171.04731248286038,74.13406440682441,71.2897741738951
2012-12-03 13:00:00,3.781325077509891,7.544493208897034,9.089285678732875,9.879734193013583,11.279721241347728,203.60102032895065,204.90994988265885,206.24645332875167,208.0223145194015,209.13089089096175,273.69824988123924,78.58493411284759,176.47439294384742,52.56258738751008,75.3064237738253
2012-12-03 14:00:00,3.7330511998597316,7.592459270024553,9.177086877404546,9.906158257501252,11.46759759735205,206.66713528946218,208.0180891248521,209.39586368586342,211.07449203430147,212.02259131556164,273.9500973584227,36.29241952432759,203.05976645728722,23.06614538082015,86.0151147682897
2012-12-03 15:00:00,3.518856371818016,7.331108824955539,8.90084348589441,9.567652884329283,11.196118283791241,207.29371062504208,208.6931241134102,210.12214142400003,211.6670344100432,212.5737064636224,274.155207507102,5.793334656411988,0.0,5.793334656411988,88.1765934144279
2012-12-03 16:00:00,3.242016516849088,6.969378469822921,8.508314629270247,9.224092485895557,10.857636577463115,204.98008584495597,206.4222149731934,207.8961654628996,209.51765558659878,210.41560222635803,274.2124145346084,0.0,0.0,0.0,90.5220579769664
2012-12-03 17:00:00,3.0791950837464923,6.717295995186717,8.22174037394059,9.031076459254418,10.636362848025227,203.22300623084544,204.707600287829,206.22405800257002,207.77059938766376,208.57856186121447,274.45118112202834,0.0,0.0,0.0,131.23529625928
2012-12-03 18:00:00,2.927321679873635,6.477148459722985,7.9471731642211445,8.867028265287956,10.29449117436849,199.54690617872836,201.09771003417862,202.67889115483115,204.17393899398644,204.98788991673447,274.4701817135994,0.0,0.0,0.0,87.8061012998115
2012-12-03 19:00:00,2.8907625559525703,6.474487876721601,7.960919965119593,9.007549661294929,10.27715526391984,194.78353483308237,196.34788912770352,197.94400452021026,199.29259259155,200.19379522531796,274.3577017433545,0.0,0.0,0.0,86.6679635738178
2012-12-03 20:00:00,2.645832325592897,6.25295439274526,7.76209306476432,8.970196122240557,10.045748352344852,187.11296306805164,188.8851311611911,190.6936966168196,192.13207769526065,193.23643108204996,274.04477424779043,0.0,0.0,0.0,79.8435518270651
2012-12-03 21:00:00,2.619033745078432,6.2087523460148315,7.712706733013214,9.011526205993727,9.954703190303077,179.01522347492687,180.87233454910253,182.76786274424256,184.20365187062558,185.54410976246902,273.9716409182289,0.0,0.0,0.0,71.6105658946667
2012-12-03 22:00:00,2.640682691298734,6.184652860182241,7.665637632791133,9.106005007614485,9.892486775381329,172.57617281104413,174.22763513443013,175.9128942615242,177.3073529174307,179.04704941573834,274.0522746294713,0.0,0.0,0.0,71.2907741738951
2012-12-03 23:00:00,2.575115669337745,6.048714801317105,7.501167638511191,8.949895291577175,9.556436777061768,162.57804918190263,164.43349978755202,166.32404988332064,167.55501788421765,169.7702005918907,273.8177027215937,0.0,0.0,0.0,71.2887741738951
2012-12-04 00:00:00,2.5168113650981785,5.883576223505105,7.290691997468975,8.657079340151586,9.159176423307594,148.83607213689388,151.02086982330985,153.2488109066297,155.04292876063465,157.4873747658838,273.7233283341295,0.0,0.0,0.0,70.2897741738951
2012-12-04 01:00:00,2.51818986977152,5.886356571624653,7.293893927609816,8.603962993432727,9.208796215942973,142.60325713038756,145.2920095227594,148.03815477844583,149.91467308945022,152.4116806627421,273.63764700894905,0.0,0.0,0.0,70.2897741738951
2012-12-04 02:00:00,2.274743666363742,5.251592404809743,6.4909974246255375,7.611524242247355,8.192711708258978,132.75841815991149,136.4125314291445,140.1425834421276,142.93091738037202,146.22609537725063,273.6072559308463,0.0,0.0,0.0,70.2887741738951
2012-12-04 03:00:00,2.044863061011502,4.717845645325172,5.832977732258968,6.713542475196732,7.208214124696226,119.761233624829,124.55686352185548,129.44881604584114,133.58778707949497,137.92722894938427,273.51810538817244,0.0,0.0,0.0,70.2887741738951
2012-12-04 04:00:00,1.783253364754595,4.209464957554,5.2247432409895955,5.866509284100531,6.233009607125615,105.21854769807992,111.34184914145627,117.58618575662813,122.83110368949657,128.48649568771162,273.3711002501516,0.0,0.0,0.0,70.2897741738951
2012-12-04 05:00:00,1.4558785136706918,3.6701493169582826,4.609110523151024,4.8416584489434715,4.957337593911107,86.27348588291748,94.19358640381061,102.27461213079873,108.31944366049643,115.2118811805351,273.18596791690726,0.0,0.0,0.0,70.2897741738951
2012-12-04 06:00:00,1.2586331293940765,3.119623387007797,3.906083616624922,3.7673047166121125,3.663051734401861,55.23585207818971,66.2132926585505,77.41570028095579,81.59729400310971,88.56737154315972,273.00716381119867,0.0,0.0,0.0,72.3167866253043
2012-12-04 07:00:00,1.8744347221321387,3.9052729498893997,4.741696781806238,4.666318330681158,4.4655789271773445,26.058574033638788,33.76845303915104,41.63625932511074,42.01698037140631,45.01440528133051,272.72593259939356,0.0,0.0,0.0,86.6679635738178
2012-12-04 08:00:00,2.0704521891268968,4.776477678762594,5.904049033381426,6.005542782920815,6.036530098220356,16.68365942286986,21.828620010380824,27.080673908595987,28.3233157619823,30.871526159420277,272.8733243154344,3.69791451496974,0.0,3.69791451496974,86.6679635738178
2012-12-04 09:00:00,2.035521287958384,4.752197282487149,5.887593159907956,6.270352441018571,6.537549181900359,167.75705854465718,93.1630465268384,17.041087206880068,19.559797054751552,22.564493455407515,272.9813187051879,36.26069461327672,0.0,36.26069461327672,84.9381928937145
2012-12-04 10:00:00,2.6738014618720447,5.250448230644199,6.307091872167528,6.900075568085172,7.2903383005749856,161.68170114530625,86.00991204019086,8.794539687340723,12.780021839344823,17.066732029265626,273.29061402752603,82.9535443557283,53.67323580820529,72.59221804021107,80.5507228688726
2012-12-04 11:00:00,2.340764365328473,4.526033340164357,5.4205274992906975,5.95220097318628,6.350268837857165,195.21080665772604,196.25018416649925,197.31423302540168,148.02031705134578,152.66571158595255,273.31900816350117,111.9794911793617,144.22234924819068,81.30643911742877,84.9381928937145
2012-12-04 12:00:00,2.3321852515841273,4.602148031982845,5.533018840042726,5.855285215745258,6.08202587365235,349.0102493291974,348.6524613471897,348.2909224900839,351.1120328245124,195.39891324706258,273.25751508358513,110.77759020124289,196.39630086006218,72.17880077922521,86.0930624747854
2012-12-04 13:00:00,2.145407946952506,4.370390364480532,5.284345766087076,6.005570244505126,6.562929969709883,345.20392578643634,346.17822050052763,347.1703782812463,350.0389439212573,194.5311016002877,273.56180712889454,96.76023264476086,361.64501833113565,44.064562506785435,87.2942600810946
2012-12-04 14:00:00,2.038773049714216,4.618941288326593,5.692338380668945,6.478417623556872,7.041733487406992,343.65278324991533,345.4696800773535,347.3253133854144,350.0434994782503,352.8394542630013,273.2270393077098,58.68150180222344,488.809741375394,27.560888279009102,87.3001619727612
2012-12-04 15:00:00,2.009824331768215,4.943993494623677,6.179521711670559,7.048471132150354,7.632668494803754,345.9513159603901,348.1143767064889,350.3212559123761,353.0042040408839,197.18689261244648,272.7430265578301,8.669937600034336,0.0,8.669937600034336,89.2364688827739
2012-12-04 16:00:00,2.237050357054676,5.227240597541999,6.475563258374094,7.406460362357626,8.035119161352512,348.11453096636245,350.09928456552905,352.1251258988424,354.68274710540936,198.53471969894562,272.5562446567955,0.0,0.0,0.0,93.8492455359451
2012-12-04 17:00:00,2.2882168766737063,5.403532006730867,6.707062645180817,7.678718363248828,8.331648985719864,347.1544857192278,349.499795135339,351.89708525771675,354.168557646386,356.02342773641055,272.3168805189758,0.0,0.0,0.0,131.448158367535
2012-12-04 18:00:00,2.3765841938944257,5.556990227163064,6.886142757459282,7.90138432987356,8.576878774110318,343.1920515813228,345.964205155783,348.79657874917905,350.90859083802246,352.6965882298287,271.8449304294529,0.0,0.0,0.0,93.8482455359451
2012-12-04 19:00:00,2.5590592517734505,5.745365050510204,7.067504040887701,8.129314156067982,8.84777809606643,341.40170527705595,343.976579472448,346.59919472935513,348.3368244380236,349.8916496743281,271.62608225316035,0.0,0.0,0.0,89.2364688827739
2012-12-04 20:00:00,2.9232318703528977,6.034844376885815,7.313921171453101,8.364441090781758,9.128208013073143,341.7700234118767,343.6105246537748,345.4880167591771,346.60021521438495,347.85311915943925,271.25017850142365,0.0,0.0,0.0,86.6669635738178
2012-12-04 21:00:00,3.149323991503685,6.356885874244855,7.672724988227717,8.7683053336376,9.511312277533978,342.4504057567,343.99734745045816,345.5794049993461,346.5945145362338,347.5509086162793,271.04764409337247,0.0,0.0,0.0,80.5439049981243
2012-12-04 22:00:00,3.2177328346464407,6.437035994003066,7.758508373176514,8.966319349831199,9.768749883805285,235.38075180739443,293.73253922640095,353.2760193766696,354.1571782935598,354.34843743871096,271.68999649370664,0.0,0.0,0.0,70.7095462013726
2012-12-04 23:00:00,3.1556376701890847,6.4573622819244205,7.813236954205024,8.93752970271943,9.60926305960165,352.167809985408,351.4878519108684,350.7956579441297,352.01713906839746,352.20395451889186,271.5475828038035,0.0,0.0,0.0,70.2887741738951
2012-12-05 00:00:00,3.0068716410116654,6.100659645693231,7.370551039819502,8.428995773459906,9.07789082959474,343.8636181549903,344.96927297454533,346.09981891544885,347.42921050221355,348.12842338470506,271.35947669226016,0.0,0.0,0.0,70.2877741738951
2012-12-05 01:00:00,2.5988977646559484,5.696912202426972,6.9790408287581105,7.997342577743479,8.598760616481403,333.86203351150084,336.7810529513957,339.764455137274,341.5237699307674,342.7730461256375,271.271273282025,0.0,0.0,0.0,70.2877741738951
2012-12-05 02:00:00,2.5901111282973384,5.665457794834815,6.938424041778321,7.949094930889336,8.504038915253147,325.05865571010077,329.02812849079805,333.0790307282983,335.0420124383025,336.5656168162513,271.4347551272834,0.0,0.0,0.0,70.2867741738951
2012-12-05 03:00:00,2.7293861390316825,5.714702352341968,6.943209670919261,7.919243173676964,8.452732988623575,318.7332582568067,322.9973472412568,327.3540999471922,329.5836690934232,331.43739447937105,271.4721651000051,0.0,0.0,0.0,70.2877741738951
2012-12-05 04:00:00,2.97240251276014,6.007617493057731,7.25447518640004,8.286138842286674,8.81874257747547,316.6725758952694,320.36195071258123,324.1256333945229,326.16217882696105,328.03569365616363,271.070831504881,0.0,0.0,0.0,70.2877741738951
2012-12-05 05:00:00,3.086099697891063,6.24633850875234,7.545495609829273,8.704985749576021,9.249377898030332,315.59074825367134,319.06445495849994,322.6094584757453,324.4284840305512,326.18980188359376,270.79245565150353,0.0,0.0,0.0,70.2897741738951
2012-12-05 06:00:00,3.2930517671730875,6.578335524350632,7.9271520981753625,9.190761382247834,9.751757203314295,313.5249792194981,317.0343820418225,320.6151321293035,322.15242272344574,323.67175956858455,270.52362245800373,0.0,0.0,0.0,75.9176412045811
2012-12-05 07:00:00,3.6963935015164893,7.201966850557813,8.63947908569239,10.03872155518767,10.574337772550631,309.8776180854007,312.9788253639633,316.14295613519965,317.2290956122926,318.49803625976585,270.2708755011223,0.0,0.0,0.0,87.2991619727612
2012-12-05 08:00:00,3.831806324493664,7.656175733900349,9.226467362756898,10.810552940531831,11.354660899404353,306.3526235239881,309.19742040969044,312.0965876467817,313.1964776449104,314.43401107874513,269.85101289184627,4.5,0.0,4.5,87.2981619727612
2012-12-05 09:00:00,4.170951691694384,7.8016256071590036,9.292240414647608,10.795909028049008,11.31307372752774,304.4234833380085,306.60411528619653,308.8295338104217,309.72101425516433,310.9022667397067,269.69760254688146,56.264987905615804,52.10390730743214,49.15829138469841,86.1146044451397
2012-12-05 10:00:00,3.9307397803518427,6.975547579475772,8.231010124040228,9.44326756222375,9.966736330024117,299.1406171540376,300.68093949925395,302.25407316995665,302.88639191853525,304.2066176412944,269.9977306375361,121.32082004234822,302.9169560234918,63.56992597488988,86.1146044451397
