,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-05-30 12:00:00,1.025431673195008,1.6483340024675135,1.8201963774814336,1.8774308242837223,2.3329653272885955,32.13148490013066,34.59320335455682,37.10834090017694,29.593715770591302,27.73273313677605,298.5669424488561,798.3521798405503,450.97417516140416,382.93101048878486,59.9662699918185
2012-05-30 13:00:00,0.8562716674400176,1.3764044393687482,1.5199576224996034,1.533530572572289,1.906049292620513,44.39470342241633,40.64245711064088,36.8093729980268,38.89096397300381,36.23806860891659,299.1801746244087,799.5140074046011,517.1717616534594,342.2001468665958,59.9662699918185
2012-05-30 14:00:00,0.6997998526437488,1.139975012342405,1.2605598768936146,1.220512295808121,1.543068498691754,23.52563476326446,75.25736721125185,128.04171780296832,131.3932687625169,127.9317716624306,299.20167841038824,693.9911974023057,493.2658143639448,296.9737766870087,59.9662699918185
2012-05-30 15:00:00,0.7002874653658654,1.153904705177528,1.2808798861099795,1.226560314331402,1.5712080156386556,352.4776055339147,349.6483438247875,346.7528424172002,341.35748570333175,339.4115649416308,299.3322152444716,602.1497463905695,569.9422257263632,209.78458358291863,59.9662699918185
2012-05-30 16:00:00,0.8786260359892306,1.4488579076237842,1.6081004224008209,1.614213515657434,2.009372492856468,339.52665247437824,339.51444018206337,339.5083154201409,330.43136368938707,330.12477132325137,298.70794607383283,480.8112794392776,669.4951170389885,117.36579954676785,59.9662699918185
2012-05-30 17:00:00,0.746137724699707,2.156550629240903,2.644937591726951,2.7438765952648256,3.450655624678701,346.4522541386024,344.7018299405067,342.91712866960233,339.5301127053274,338.4520680156596,298.02278175174365,287.40945487422994,469.1821904602724,110.0085593617263,68.1991888797984
2012-05-30 18:00:00,0.4184192986687221,1.614035464563819,2.080937431766446,2.7008019224465403,3.315320703374322,44.751122785318046,40.44658389022276,36.05514032471281,37.323225602445646,52.92583153705729,296.4616673797374,114.78771873705166,217.11828480400493,70.19453630380457,59.9662699918185
2012-05-30 19:00:00,0.3151705305530385,0.9949989159561536,1.2380899186777077,1.8600057738998477,2.4159668423220744,268.07366436510523,158.79274234881424,47.28313284328016,52.170630046611215,47.92747741237108,294.48150677995966,42.73686227782822,0.0,42.73686227782822,68.8190678797984
2012-05-30 20:00:00,0.9192250623071728,1.4968561792606434,1.6586786101470472,2.0838492015793006,2.7147168940360222,317.24137446427045,333.6085961600579,350.3082099232531,248.26093188822915,249.5831163907625,292.68491781582713,0.9760567150287504,0.0,0.9760567150287504,93.0010916235121
2012-05-30 21:00:00,0.6009088697612633,1.8522123835876585,2.296899550875352,2.5561881241201263,3.287440466914012,314.70936653145645,328.33776713436555,342.24143868158524,354.0275725757191,356.8678628916379,291.27953196514414,0.0,0.0,0.0,80.5487228688726
2012-05-30 22:00:00,0.9104695444812552,2.152104147406699,2.545983765655207,2.2052438746371674,2.702703946858429,312.2418549314091,315.9866451284198,319.8047175634268,332.54771433484285,335.6688320079629,290.7986054842312,0.0,0.0,0.0,59.9662699918185
2012-05-30 23:00:00,1.0119449677981358,2.534795281893655,3.028391919928327,2.6991445968690644,3.308606506694227,310.6649501802126,315.402348501093,320.2367299101191,332.3729579878462,334.87742547908977,290.09478816829375,0.0,0.0,0.0,59.9662699918185
2012-05-31 00:00:00,1.1425863109305607,2.677244812935251,3.1608594003220527,3.058826223209348,3.7823338829394793,317.78695627733214,325.5592367584475,333.4935226433405,346.2802300088822,349.1709005435049,289.9938599440002,0.0,0.0,0.0,57.6207050256
2012-05-31 01:00:00,1.2118775626995402,2.858959218930856,3.379312859592299,3.5598673868420456,4.460335964110236,318.36391688509326,331.3043098956682,344.5110794924857,130.8502352887791,31.187577819633667,289.280913973332,0.0,0.0,0.0,57.6207050256
2012-05-31 02:00:00,1.2049383522114232,3.0100928911893075,3.595572649108338,3.9640828696591863,4.976897171108983,318.4700787947211,333.29727990126446,348.42372751034384,126.557816224874,6.868336899628416,288.57324413534445,0.0,0.0,0.0,57.6207050256
2012-05-31 03:00:00,1.134254318374058,3.162394351776349,3.8530228469200862,4.395083985498291,5.481925726598088,321.45634428354214,335.91483513659506,350.66568028444664,24.09501197341854,27.21811607675357,287.94393921880953,0.0,0.0,0.0,57.6207050256
2012-05-31 04:00:00,1.1288662184591276,3.256463913057128,3.990180596330031,4.696907848979881,5.803242288766029,323.8301765538241,337.6642758773432,351.7817940735947,31.604625436446568,25.25438042446608,287.701469911051,0.0,0.0,0.0,57.6207050256
2012-05-31 05:00:00,1.2725493790079994,3.3249053455177244,4.002680940516883,4.837336535503066,5.978488237060118,325.5333306104893,338.8300840789575,352.39603301334773,21.85502678743502,24.36191328358219,288.10326618983265,29.94914029891466,0.0,29.94914029891466,57.6207050256
2012-05-31 06:00:00,1.4311339170980366,3.2146703804555945,3.7683030374303503,4.551201032656837,5.683112728436322,329.51385611183287,340.74332816649456,352.1963877106458,23.59115469145076,25.707763685358312,290.4490604918539,149.44060993102593,83.82263190708395,122.84041089856667,57.6207050256
2012-05-31 07:00:00,1.1333215288581446,2.4165695434859664,2.8066379736696465,3.989414784327817,4.963530320992419,349.6980865464942,351.969257175621,354.28614428402784,29.574526416808432,31.44490998030649,293.13853264505013,296.44983662548503,187.96283349389023,205.0411558381653,62.8612256861856
2012-05-31 08:00:00,1.313476452836167,2.2465802791364453,2.5088172996791114,3.2016561742901546,4.068589368279493,30.169554016386225,29.41860952262132,28.65213351356725,35.572565277065,36.553164884020994,294.8019910381049,457.8809776611156,282.96792219428124,276.7850078959762,62.2135176983478
