,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-09-22 17:00:00,4.373867055658345,9.356120179888253,11.180835310077176,12.271946934592236,14.415172635168767,303.9514803299767,304.95137104847873,305.9703494320112,306.4235776685589,307.13446418040354,283.09651862447987,34.58723474107927,0.0,34.58723474107927,61.8569764189192
2012-09-22 18:00:00,4.403745703196645,9.587420107138977,11.49173319616865,12.813582058111182,15.002263562494484,304.3034022628097,305.47541314773537,306.66799287399573,307.4688227877801,308.29482996542026,282.38020291983946,0.1961526333701146,0.0,0.1961526333701146,61.8569764189192
2012-09-22 19:00:00,4.529735348770546,9.803401674638645,11.740043687899997,13.107889216570914,15.31864859498973,303.56557401871464,304.7036466690041,305.86639539698416,306.80433425033965,307.6450650388022,282.19897237476226,0.0,0.0,0.0,61.8569764189192
2012-09-22 20:00:00,4.53996744244902,9.856738515990132,11.80862084186514,13.251874717545103,15.472591323615884,301.1807584054542,302.21451022959354,303.2702523039777,304.50301512695404,305.3322435082449,281.95205993982347,0.0,0.0,0.0,61.8569764189192
2012-09-22 21:00:00,4.317303022988836,9.490496767063863,11.396537516772884,12.896410247209973,15.040225563538932,297.2988474013488,298.4192332091254,299.5615283956373,301.0483793322264,301.97661427876915,281.68658289251624,0.0,0.0,0.0,61.8569764189192
2012-09-22 22:00:00,4.092270965862508,9.223176300097032,11.122513244401144,12.706359321318248,14.881354893581102,292.58618621086765,293.6762420745936,294.793739039615,296.7887095692416,298.05609892898593,281.8061594710611,0.0,0.0,0.0,26.457326
2012-09-22 23:00:00,3.87809676727478,8.919816403020883,10.796220992763862,12.329428900869829,14.430852147234784,288.6382068168257,289.89127778091347,291.16783103780426,293.56939789774606,295.1088551133191,281.6518518630643,0.0,0.0,0.0,8.34522023428572
2012-09-23 00:00:00,3.616223834950575,8.50070600331028,10.328758892596351,11.808925748299732,13.816601949082193,283.715378313936,285.1695281075545,286.6545775457236,289.5625086519904,291.45411910664745,281.32052042811546,0.0,0.0,0.0,8.34522023428572
2012-09-23 01:00:00,3.3884075053564247,8.095288362478954,9.867112994458571,11.268877575242753,13.192275216890934,279.8086498779592,281.73621460597246,283.70417796366854,286.946104157306,289.0962367631045,281.0396692136102,0.0,0.0,0.0,8.34522023428572
2012-09-23 02:00:00,3.263742719935649,7.962451171151123,9.73940704391628,11.132633941339307,13.030499521883254,279.226700832669,281.32584140345256,283.47020520991737,286.6462415337133,288.8610329052742,280.66592833878826,0.0,0.0,0.0,8.34522023428572
